timestamps,TP9,AF7,AF8,TP10,Right AUX
1678021347.424,2.930,-36.133,-29.297,0.977,-171.875
1678021347.428,-8.789,-38.086,-27.832,-1.953,-100.586
1678021347.432,-8.301,-32.715,-24.902,4.883,36.621
1678021347.436,-1.465,-37.598,-28.320,5.371,43.945
1678021347.440,-4.883,-41.992,-28.809,1.953,7.324
1678021347.444,-19.531,-49.805,-26.367,-16.113,-9.766
1678021347.447,-14.160,-51.758,-29.785,-25.391,-145.508
1678021347.451,-4.883,-46.387,-32.715,-7.324,81.543
1678021347.455,-9.766,-42.480,-31.250,9.766,368.652
1678021347.459,-13.184,-37.598,-30.762,-8.789,36.133
1678021347.463,-18.066,-35.156,-33.691,-32.715,-165.039
1678021347.475,-29.297,-36.133,-39.062,-37.598,-147.461
1678021347.479,-25.391,-41.504,-41.504,-20.508,-145.508
1678021347.483,-22.461,-41.016,-40.039,-9.766,-145.508
1678021347.487,-33.691,-34.180,-37.598,-23.438,6.836
1678021347.491,-32.227,-33.203,-39.062,-40.039,82.520
1678021347.495,-38.574,-43.945,-45.410,-40.527,-47.363
1678021347.499,-48.340,-45.410,-43.945,-30.273,-98.145
1678021347.502,-42.480,-36.621,-41.992,-29.785,0.488
1678021347.506,-33.203,-44.922,-41.504,-25.391,127.441
1678021347.510,-39.551,-55.176,-44.922,-38.086,-83.496
1678021347.514,-46.875,-44.922,-42.480,-42.480,-211.426
1678021347.518,-42.969,-38.574,-36.133,-26.855,-109.863
1678021347.510,-32.715,-45.898,-37.598,-23.926,-48.340
1678021347.514,-34.180,-44.434,-37.598,-33.691,-71.777
1678021347.518,-33.691,-25.879,-32.227,-37.598,-126.465
1678021347.522,-30.762,-31.738,-30.273,-37.598,-12.207
1678021347.526,-40.527,-40.039,-38.574,-36.133,57.617
1678021347.530,-35.156,-38.086,-40.527,-36.133,-83.984
1678021347.534,-27.344,-44.434,-37.598,-42.480,7.812
1678021347.537,-33.691,-53.223,-37.598,-39.062,214.844
1678021347.541,-43.457,-47.363,-34.668,-43.457,155.762
1678021347.545,-45.898,-45.898,-32.227,-41.016,-132.324
1678021347.549,-32.227,-42.969,-32.227,-20.508,-142.578
1678021347.553,-34.668,-37.598,-35.156,-16.113,-20.996
1678021347.556,-40.039,-34.180,-35.645,-36.133,-78.613
1678021347.560,-37.109,-25.879,-25.391,-53.711,-166.504
1678021347.564,-40.039,-44.434,-21.484,-46.875,-87.402
1678021347.568,-38.086,-57.617,-26.367,-36.621,14.160
1678021347.572,-28.320,-39.062,-24.902,-32.227,-64.941
1678021347.576,-29.785,-40.039,-24.902,-40.527,-14.160
1678021347.580,-39.551,-42.480,-27.832,-46.875,94.238
1678021347.583,-41.504,-38.574,-25.391,-40.039,220.215
1678021347.587,-50.293,-44.434,-32.715,-32.715,106.445
1678021347.591,-64.453,-46.875,-36.133,-36.621,-93.750
1678021347.595,-59.082,-42.480,-28.320,-43.945,-17.090
1678021347.599,-48.340,-33.691,-29.785,-51.270,-52.246
1678021347.600,-51.270,-37.109,-32.715,-48.340,-205.566
1678021347.604,-44.922,-39.062,-33.203,-38.086,-142.578
1678021347.608,-41.016,-44.922,-40.527,-39.551,70.801
1678021347.612,-51.758,-50.781,-41.504,-54.688,104.004
1678021347.616,-51.270,-35.156,-37.109,-61.035,-122.559
1678021347.620,-45.410,-29.785,-34.180,-50.781,-135.254
1678021347.624,-41.016,-28.809,-29.297,-28.320,248.535
1678021347.627,-35.645,-31.250,-31.250,-24.902,292.480
1678021347.631,-46.387,-33.203,-31.250,-46.387,-158.691
1678021347.635,-50.781,-23.926,-19.531,-60.547,-130.371
1678021347.639,-52.246,-22.461,-18.555,-56.641,-63.477
1678021347.643,-59.082,-28.320,-29.297,-48.340,-165.527
1678021347.647,-46.387,-14.160,-19.043,-49.316,-138.184
1678021347.651,-49.316,-10.742,-13.184,-52.734,-31.250
1678021347.655,-68.359,-6.348,-19.531,-62.012,-10.254
1678021347.659,-92.285,-1.953,-25.879,-97.168,-207.031
1678021347.663,-113.281,-3.906,-11.719,-119.629,-261.719
1678021347.667,-139.648,13.672,12.695,-135.254,42.480
1678021347.671,-173.828,20.508,31.250,-166.016,235.840
1678021347.674,-205.566,12.207,46.387,-213.379,-74.707
1678021347.678,-236.816,29.785,62.012,-259.277,-276.367
1678021347.682,-266.602,44.922,71.289,-271.973,-94.727
1678021347.686,-265.137,51.270,70.312,-269.531,1.465
1678021347.690,-265.625,60.059,70.312,-281.738,-107.422
1678021347.705,-285.156,64.941,71.289,-310.547,-146.973
1678021347.709,-285.645,69.824,74.219,-319.824,-89.355
1678021347.713,-283.203,48.340,68.848,-307.617,-8.789
1678021347.717,-263.672,43.945,66.895,-279.785,-87.402
1678021347.721,-264.648,53.711,66.895,-270.996,-156.250
1678021347.725,-278.320,44.922,67.871,-271.973,179.688
1678021347.729,-273.926,35.156,62.988,-279.785,302.246
1678021347.732,-261.719,36.133,57.129,-275.391,-55.664
1678021347.736,-252.930,40.039,53.223,-247.070,-132.812
1678021347.740,-243.652,33.691,47.363,-238.281,17.090
1678021347.744,-221.680,30.273,43.945,-236.328,15.137
1678021347.748,-213.379,37.598,36.133,-242.188,-138.672
1678021347.750,-232.910,31.738,23.926,-236.816,-90.332
1678021347.754,-229.492,22.461,20.020,-218.750,17.578
1678021347.758,-193.359,25.879,17.578,-191.406,-40.527
1678021347.762,-163.574,28.809,15.137,-182.617,-93.262
1678021347.766,-153.809,12.207,12.207,-180.664,-48.340
1678021347.770,-163.574,-7.324,9.766,-163.086,71.777
1678021347.774,-149.414,0.488,14.160,-147.461,44.922
1678021347.777,-131.836,17.578,6.348,-130.859,-51.758
1678021347.781,-143.066,14.648,-3.906,-132.324,91.797
1678021347.785,-143.066,7.812,-11.719,-140.137,164.062
1678021347.789,-115.234,10.254,-16.602,-121.094,-126.465
1678021347.793,-90.332,2.930,-25.879,-99.121,-141.602
1678021347.796,-68.359,-18.066,-39.062,-92.285,-71.777
1678021347.800,-55.664,-29.785,-45.410,-69.824,-106.445
1678021347.804,-43.457,-44.922,-56.152,-42.969,-83.496
1678021347.808,-22.949,-41.016,-67.871,-27.832,-41.992
1678021347.812,-1.953,-30.762,-68.359,15.137,62.988
1678021347.816,-0.488,-41.016,-68.359,29.297,170.898
1678021347.820,6.348,-58.594,-71.777,25.879,54.688
1678021347.823,32.227,-79.102,-70.801,36.621,-103.027
1678021347.827,53.223,-82.031,-70.801,55.176,116.699
1678021347.831,53.223,-72.266,-74.219,86.914,219.238
1678021347.835,64.453,-62.988,-79.590,87.402,-83.984
1678021347.839,73.730,-65.430,-78.613,85.449,-105.957
1678021347.840,66.895,-69.824,-80.566,86.426,-86.426
1678021347.844,82.520,-80.566,-85.449,88.379,-210.938
1678021347.848,86.914,-88.867,-86.426,105.957,-186.523
1678021347.852,80.078,-93.262,-90.332,108.398,-38.574
1678021347.856,91.309,-98.633,-91.797,105.469,-6.836
1678021347.860,99.121,-102.539,-88.867,103.027,25.879
1678021347.864,99.609,-98.145,-87.402,106.445,-59.570
1678021347.867,106.445,-93.750,-87.891,112.793,4.395
1678021347.871,105.957,-94.238,-90.820,123.535,403.320
1678021347.875,101.562,-95.215,-90.332,117.676,182.617
1678021347.879,102.051,-93.262,-88.379,93.262,-167.969
1678021347.883,102.051,-91.797,-87.891,79.590,-158.691
1678021347.885,94.727,-92.773,-84.473,85.938,-157.227
1678021347.889,77.148,-89.355,-82.520,104.980,-118.652
1678021347.893,86.426,-96.680,-78.613,102.051,-48.828
1678021347.897,86.426,-95.215,-81.543,87.402,118.652
1678021347.901,77.148,-85.449,-83.496,69.336,41.992
1678021347.905,79.102,-91.309,-79.102,76.660,-87.891
1678021347.909,73.242,-98.145,-77.637,84.961,16.602
1678021347.912,69.824,-96.680,-75.684,81.055,211.914
1678021347.916,70.801,-86.914,-73.730,83.008,125.488
1678021347.920,79.102,-85.938,-68.359,62.012,-139.160
1678021347.924,72.266,-85.938,-62.988,55.176,-35.645
1678021347.928,53.711,-74.707,-61.523,70.312,11.719
1678021347.931,53.711,-71.289,-62.988,68.848,-117.188
1678021347.935,56.641,-73.730,-66.406,51.270,-157.227
1678021347.939,49.316,-70.801,-66.895,33.203,-147.949
1678021347.943,44.434,-63.965,-62.988,29.297,-198.242
1678021347.947,49.316,-68.848,-56.641,40.527,-185.547
1678021347.951,45.898,-74.219,-54.688,44.434,-111.328
1678021347.955,34.668,-72.754,-56.641,41.504,105.957
1678021347.958,28.320,-66.895,-53.223,41.992,186.523
1678021347.962,32.715,-63.965,-51.758,45.898,-121.582
1678021347.966,29.297,-58.594,-49.316,42.480,-148.438
1678021347.970,16.602,-58.105,-46.875,31.250,-17.090
1678021347.974,12.695,-69.824,-52.246,24.902,-65.918
1678021347.976,12.695,-71.289,-56.152,19.531,-112.793
1678021347.980,13.672,-65.918,-54.688,14.160,-178.711
1678021347.984,15.137,-65.918,-50.781,21.973,70.312
1678021347.988,6.836,-58.105,-43.945,27.344,187.500
1678021347.992,0.488,-48.828,-45.898,10.254,-57.617
1678021347.996,7.812,-51.758,-50.781,-8.789,-125.977
1678021348.000,10.254,-53.711,-49.316,-0.488,103.027
1678021348.003,4.395,-48.340,-47.363,9.766,226.562
1678021348.007,1.465,-64.453,-48.340,4.883,-70.312
1678021348.011,-9.766,-72.754,-53.711,-0.488,-76.660
1678021348.015,-15.137,-52.246,-53.223,-17.578,-42.480
1678021348.019,-9.766,-49.316,-48.828,-19.531,-187.500
1678021348.025,-11.719,-52.246,-48.828,-3.906,-227.539
1678021348.029,-5.371,-50.293,-43.457,9.766,-57.617
1678021348.033,-11.230,-46.875,-45.410,8.301,0.977
1678021348.037,-9.277,-42.969,-48.340,-17.578,-127.930
1678021348.041,-4.395,-39.062,-45.410,-21.484,-198.242
1678021348.045,-6.836,-39.551,-47.363,-0.977,-16.602
1678021348.049,9.766,-36.621,-39.551,10.254,312.988
1678021348.052,2.441,-35.645,-39.551,1.953,89.844
1678021348.056,-9.277,-46.387,-49.316,-16.113,-207.031
1678021348.060,-9.277,-51.270,-49.316,-31.250,-214.844
1678021348.064,-14.648,-44.922,-48.828,-23.438,-133.301
1678021348.068,-16.602,-38.086,-47.363,-10.742,-75.195
1678021348.332,-19.531,-37.598,-46.387,-9.766,-129.883
1678021348.336,-15.137,-39.062,-40.527,-14.648,-79.102
1678021348.340,-10.254,-37.598,-38.086,-16.602,-51.758
1678021348.344,-11.230,-32.227,-36.133,-11.230,-100.098
1678021348.348,-2.441,-33.203,-33.691,-11.230,-140.625
1678021348.352,-4.883,-34.180,-34.180,-2.930,149.902
1678021348.356,-14.648,-26.855,-34.668,-5.371,327.637
1678021348.359,-19.043,-24.414,-35.156,-27.832,-69.824
1678021348.363,-21.973,-24.902,-30.273,-20.996,-200.684
1678021348.367,-24.414,-31.250,-28.320,-5.371,26.367
1678021348.371,-25.879,-31.738,-30.273,4.883,1.465
1678021348.375,-19.531,-30.762,-32.715,1.465,-144.043
1678021348.336,-27.832,-32.227,-35.156,-17.578,-126.465
1678021348.340,-38.574,-31.738,-33.203,-20.508,-138.672
1678021348.344,-33.203,-37.109,-36.621,-22.949,-143.555
1678021348.348,-29.785,-46.875,-41.504,-23.926,-123.047
1678021348.352,-26.855,-39.551,-36.621,-24.414,-28.320
1678021348.356,-19.043,-18.066,-32.715,-26.367,44.922
1678021348.360,-27.832,-25.391,-33.691,-26.855,3.418
1678021348.363,-35.156,-46.387,-34.668,-24.414,-52.734
1678021348.367,-32.227,-41.992,-34.180,-13.184,44.922
1678021348.371,-32.227,-34.668,-39.062,-17.090,280.762
1678021348.375,-31.250,-34.668,-45.898,-33.203,85.938
1678021348.379,-37.109,-32.227,-45.898,-38.086,-199.219
1678021348.340,-38.574,-33.691,-40.039,-28.320,-148.926
1678021348.344,-39.062,-32.715,-36.133,-26.855,-96.680
1678021348.348,-34.180,-28.320,-28.320,-19.043,-42.480
1678021348.352,-28.320,-34.180,-30.762,-30.273,-79.590
1678021348.356,-29.297,-39.551,-36.621,-49.805,-56.641
1678021348.360,-31.250,-37.109,-36.621,-36.621,22.461
1678021348.364,-41.992,-37.109,-37.109,-21.973,-62.500
1678021348.367,-38.574,-33.691,-36.621,-24.414,-95.215
1678021348.371,-33.691,-37.598,-37.109,-33.691,84.961
1678021348.375,-36.133,-41.016,-40.039,-39.551,78.125
1678021348.379,-37.109,-42.969,-43.457,-31.738,-170.410
1678021348.383,-34.180,-40.039,-39.062,-21.484,-125.488
1678021348.344,-35.645,-39.551,-39.551,-26.855,-24.414
1678021348.348,-40.527,-40.039,-39.062,-42.969,-78.613
1678021348.352,-40.527,-35.645,-32.715,-41.992,-185.059
1678021348.356,-36.621,-32.227,-34.180,-24.902,-114.258
1678021348.360,-31.738,-35.645,-38.086,-23.926,-49.805
1678021348.364,-34.668,-43.457,-41.016,-33.203,-74.219
1678021348.368,-39.062,-41.992,-43.945,-45.898,-80.078
1678021348.371,-35.645,-37.598,-41.016,-44.434,47.852
1678021348.375,-34.668,-37.109,-33.691,-25.879,221.680
1678021348.379,-30.273,-38.574,-27.832,-19.043,-7.324
1678021348.383,-24.902,-36.621,-28.809,-25.391,-162.109
1678021348.387,-16.602,-38.574,-31.738,-25.391,-53.711
1678021348.347,-22.461,-38.086,-29.297,-35.156,-16.602
1678021348.351,-37.109,-29.785,-29.297,-31.250,-110.352
1678021348.355,-39.551,-39.551,-31.738,-28.809,-118.164
1678021348.359,-40.039,-51.270,-35.645,-36.621,138.672
1678021348.363,-44.922,-53.711,-37.598,-36.621,187.500
1678021348.367,-44.922,-38.574,-31.250,-55.176,-53.711
1678021348.371,-48.340,-35.156,-31.250,-62.012,-119.141
1678021348.374,-41.992,-41.504,-27.832,-45.410,84.961
1678021348.378,-38.574,-37.109,-33.203,-37.109,123.535
1678021348.382,-48.340,-32.715,-28.809,-51.270,-141.113
1678021348.386,-47.363,-29.297,-22.461,-64.941,-175.293
1678021348.390,-48.828,-27.344,-26.855,-59.082,-166.504
1678021348.352,-62.012,-21.973,-16.113,-57.129,-170.898
1678021348.356,-77.637,-13.672,-3.906,-80.078,-155.273
1678021348.360,-102.539,-0.488,-0.488,-104.004,-35.156
1678021348.364,-134.277,16.602,14.648,-143.066,-41.016
1678021348.368,-173.828,12.207,32.715,-194.336,-195.801
1678021348.372,-204.102,22.949,50.781,-213.379,-89.355
1678021348.376,-231.934,41.016,62.012,-227.051,71.777
1678021348.379,-250.000,52.734,71.777,-238.770,183.105
1678021348.383,-272.949,56.152,76.660,-267.578,-69.336
1678021348.387,-282.715,53.711,75.195,-298.828,-186.523
1678021348.391,-273.438,72.266,74.219,-292.480,-29.297
1678021348.395,-283.691,70.312,68.848,-292.969,-24.414
1678021348.359,-280.762,61.035,73.730,-292.969,-95.215
1678021348.363,-277.832,62.500,69.336,-298.340,-110.840
1678021348.367,-279.297,65.918,60.547,-294.434,-110.840
1678021348.371,-262.695,60.059,63.477,-266.602,-41.504
1678021348.375,-253.906,58.105,55.176,-260.254,-60.547
1678021348.379,-257.324,60.059,49.805,-262.207,-48.340
1678021348.383,-244.141,55.176,45.410,-249.512,186.523
1678021348.386,-230.469,52.246,43.945,-230.469,302.246
1678021348.390,-224.609,52.734,37.598,-217.285,20.508
1678021348.394,-218.262,52.734,34.180,-213.867,-77.148
1678021348.398,-202.148,54.688,34.180,-200.195,40.039
1678021348.402,-194.824,33.203,27.344,-200.684,-74.707
1678021348.398,-197.754,19.531,16.113,-208.984,-220.703
1678021348.402,-184.082,20.508,9.277,-185.547,-130.371
1678021348.406,-159.668,16.602,9.277,-158.203,-22.949
1678021348.410,-150.391,21.484,10.742,-155.273,-68.359
1678021348.414,-146.973,19.043,5.859,-161.621,-162.109
1678021348.418,-135.742,12.695,-0.977,-142.090,-68.848
1678021348.422,-117.188,7.812,-5.371,-108.887,157.715
1678021348.425,-106.934,3.418,-17.090,-99.121,126.465
1678021348.429,-96.191,-4.395,-27.344,-98.633,-74.219
1678021348.433,-78.613,-8.301,-33.691,-92.285,-40.039
1678021348.437,-63.477,-11.230,-42.480,-82.031,64.941
1678021348.441,-59.570,-13.184,-51.758,-61.523,-141.113
1678021348.456,-49.316,-16.602,-48.828,-33.203,-180.664
1678021348.460,-31.738,-37.598,-53.223,-19.043,-116.211
1678021348.464,-29.297,-38.086,-59.570,-15.137,-20.508
1678021348.468,-22.949,-32.227,-57.617,-19.043,-75.684
1678021348.472,-17.578,-36.621,-61.523,-8.789,-270.996
1678021348.476,-5.371,-47.852,-62.500,17.090,60.547
1678021348.480,14.648,-49.316,-64.453,30.273,343.750
1678021348.483,11.230,-54.199,-66.406,17.578,-43.457
1678021348.487,9.766,-76.660,-66.895,6.836,-244.629
1678021348.491,25.391,-86.914,-68.359,29.297,23.926
1678021348.495,28.320,-86.914,-70.801,43.457,52.734
1678021348.499,18.066,-86.914,-72.754,24.902,-135.254
1678021348.500,18.066,-87.402,-74.219,20.996,-114.258
1678021348.504,27.344,-81.543,-75.195,32.227,-100.098
1678021348.508,32.227,-77.148,-69.824,35.645,-138.672
1678021348.512,41.992,-79.102,-69.336,50.781,-155.273
1678021348.516,51.758,-82.520,-73.242,72.266,-20.020
1678021348.520,57.129,-90.332,-69.336,68.848,74.219
1678021348.524,51.270,-93.262,-67.383,51.270,-42.480
1678021348.527,30.762,-89.355,-68.848,50.781,-154.297
