timestamps,TP9,AF7,AF8,TP10,Right AUX
1678025126.266,-34.668,-18.555,-83.496,-39.551,-199.707
1678025126.270,-22.949,-18.066,-83.008,-9.277,-76.172
1678025126.274,-22.949,-22.949,-68.848,-9.766,-15.137
1678025126.278,-26.855,-20.020,-71.777,-43.945,-36.621
1678025126.282,-31.738,-16.113,-80.078,-56.641,-162.598
1678025126.286,-38.574,-19.531,-75.195,-33.691,-69.336
1678025126.290,-43.945,-22.949,-75.684,-14.648,382.812
1678025126.293,-36.133,-27.832,-76.660,-22.461,161.621
1678025126.297,-22.949,-31.250,-70.801,-37.598,-193.359
1678025126.301,-29.785,-24.902,-65.918,-40.039,-186.035
1678025126.305,-36.621,-19.531,-63.477,-27.832,-142.578
1678025126.309,-29.785,-23.926,-60.059,-20.508,-35.156
1678025126.326,-20.508,-27.344,-57.617,-13.184,-21.484
1678025126.330,-19.531,-25.879,-60.547,-19.043,32.227
1678025126.334,-22.461,-26.855,-63.965,-38.086,-58.594
1678025126.338,-23.926,-23.926,-60.547,-41.504,-212.891
1678025126.342,-29.785,-21.973,-60.059,-21.973,-166.992
1678025126.346,-17.578,-28.320,-62.988,-3.906,105.957
1678025126.350,-5.859,-26.367,-60.059,-16.113,155.762
1678025126.353,-17.090,-23.926,-57.129,-41.504,-19.531
1678025126.357,-18.066,-26.367,-56.152,-40.527,-112.793
1678025126.361,-17.090,-27.832,-53.711,-13.672,114.258
1678025126.365,-14.160,-28.320,-48.828,0.977,225.586
1678025126.369,-5.371,-26.855,-48.828,-23.926,-63.965
1678025126.371,-11.230,-21.484,-46.875,-39.551,-180.176
1678025126.375,-25.391,-24.902,-45.410,-33.691,-182.129
1678025126.379,-33.691,-29.297,-46.875,-20.020,-116.211
1678025126.383,-18.555,-29.785,-45.410,1.953,-95.215
1678025126.387,-11.230,-29.785,-45.410,-7.812,-66.895
1678025126.391,-14.160,-30.273,-42.480,-23.438,88.379
1678025126.395,-22.461,-33.203,-39.551,-19.531,27.832
1678025126.398,-36.133,-32.715,-42.969,-11.230,-41.992
1678025126.402,-29.785,-33.203,-45.898,0.000,107.910
1678025126.406,-21.973,-35.156,-43.457,-6.348,337.402
1678025126.410,-22.949,-35.645,-37.598,-31.250,56.152
1678025126.414,-26.855,-35.156,-32.227,-48.340,-211.914
1678025126.416,-36.621,-33.203,-40.039,-39.062,-35.156
1678025126.420,-34.180,-35.156,-45.898,-24.414,45.898
1678025126.424,-21.484,-35.645,-44.922,-39.551,-97.168
1678025126.428,-19.531,-28.320,-45.898,-44.922,-182.129
1678025126.432,-33.203,-25.879,-48.340,-52.734,-140.625
1678025126.436,-39.062,-30.273,-46.387,-58.105,-38.574
1678025126.440,-35.156,-29.297,-43.457,-37.109,2.441
1678025126.443,-32.715,-32.715,-45.898,-33.691,-23.438
1678025126.447,-34.668,-34.180,-47.852,-43.457,117.676
1678025126.451,-41.504,-36.133,-47.852,-58.594,81.543
1678025126.455,-48.340,-39.551,-48.828,-53.711,-126.953
1678025126.459,-37.109,-33.691,-46.875,-30.762,-46.387
1678025126.461,-26.855,-34.668,-49.316,-23.438,142.578
1678025126.465,-32.715,-34.668,-55.176,-35.156,-67.383
1678025126.469,-47.363,-30.762,-58.105,-56.641,-267.090
1678025126.473,-55.176,-30.762,-52.734,-46.387,-170.410
1678025126.477,-43.457,-22.949,-46.387,-21.973,-42.969
1678025126.481,-41.504,-24.414,-53.223,-15.625,4.395
1678025126.485,-41.016,-29.297,-50.781,-26.855,-45.898
1678025126.488,-44.434,-30.273,-49.316,-40.527,13.184
1678025126.492,-53.711,-26.367,-52.734,-27.344,209.961
1678025126.496,-42.480,-20.996,-48.828,-10.254,19.531
1678025126.500,-33.691,-21.973,-50.293,-18.066,-139.648
1678025126.504,-35.156,-26.367,-55.664,-35.645,44.434
1678025126.507,-43.945,-30.762,-56.641,-45.898,49.316
1678025126.511,-46.387,-29.297,-57.617,-36.621,-139.160
1678025126.515,-37.598,-22.461,-54.688,-19.531,-137.207
1678025126.519,-29.297,-20.508,-53.711,-16.602,122.070
1678025126.523,-22.949,-20.508,-54.688,-25.879,136.230
1678025126.527,-33.691,-20.996,-51.758,-45.898,-92.773
1678025126.531,-45.410,-21.484,-56.152,-48.340,-90.332
1678025126.534,-46.875,-22.949,-64.453,-33.691,100.098
1678025126.538,-39.551,-20.508,-63.477,-21.973,114.258
1678025126.542,-35.645,-18.066,-62.012,-32.227,-90.820
1678025126.546,-35.156,-16.113,-61.035,-43.945,-217.285
1678025126.550,-43.945,-15.625,-60.059,-44.434,-266.113
1678025126.568,-56.152,-21.484,-68.359,-22.949,-225.098
1678025126.572,-46.387,-24.414,-71.289,-10.742,-148.438
1678025126.576,-28.320,-23.926,-62.500,-28.809,-34.180
1678025126.580,-23.438,-24.414,-62.012,-45.410,-29.297
1678025126.584,-30.273,-23.438,-65.918,-44.434,-175.293
1678025126.588,-41.504,-24.902,-62.988,-26.367,-69.824
1678025126.592,-37.109,-22.461,-61.035,-21.484,75.195
1678025126.595,-20.508,-19.043,-62.012,-23.438,297.852
1678025126.599,-21.484,-19.531,-61.523,-36.133,63.477
1678025126.603,-37.598,-21.973,-60.059,-50.293,-249.023
1678025126.607,-53.711,-20.020,-57.617,-35.645,-112.305
1678025126.611,-48.828,-20.020,-58.105,-19.043,39.551
1678025126.612,-34.668,-20.996,-61.523,-25.391,-44.922
1678025126.616,-38.574,-22.461,-65.430,-45.410,-145.508
1678025126.620,-53.223,-24.414,-68.848,-59.570,-72.754
1678025126.624,-55.176,-21.484,-70.801,-48.340,-51.758
1678025126.628,-53.223,-21.973,-70.801,-31.738,-97.656
1678025126.632,-43.457,-26.367,-69.336,-40.039,38.086
1678025126.636,-37.109,-22.949,-76.660,-62.012,93.262
1678025126.639,-44.922,-20.996,-78.613,-63.477,-98.633
1678025126.643,-51.758,-19.531,-72.754,-49.316,-249.512
1678025126.647,-47.363,-16.602,-76.172,-33.203,-102.051
1678025126.651,-33.691,-19.043,-78.125,-25.391,214.844
1678025126.655,-28.320,-21.484,-79.102,-35.156,160.645
1678025126.642,-38.086,-22.461,-79.590,-47.363,-176.270
1678025126.646,-43.945,-20.020,-78.125,-40.039,-185.059
1678025126.650,-42.480,-20.996,-83.984,-24.414,-62.500
1678025126.654,-33.203,-18.555,-87.402,-17.578,-61.523
1678025126.658,-33.203,-14.160,-82.031,-26.855,-105.469
1678025126.662,-45.898,-19.531,-77.148,-49.316,-131.836
1678025126.666,-52.246,-21.484,-78.613,-52.734,-58.105
1678025126.669,-55.664,-17.578,-81.055,-25.879,52.246
1678025126.673,-51.758,-18.555,-85.938,-20.996,-34.668
1678025126.677,-45.898,-17.578,-88.867,-44.434,-44.922
1678025126.681,-47.852,-19.531,-87.402,-52.734,180.176
1678025126.685,-49.805,-22.461,-83.008,-41.016,23.438
1678025126.689,-41.504,-18.555,-80.566,-25.879,-182.129
1678025126.693,-31.250,-17.578,-82.031,-18.555,88.379
1678025126.697,-22.949,-20.508,-86.426,-20.996,316.406
1678025126.701,-23.438,-23.438,-93.750,-40.527,-104.004
1678025126.705,-37.109,-22.461,-92.773,-41.992,-260.254
1678025126.709,-36.621,-22.949,-91.309,-21.973,-22.461
1678025126.713,-23.926,-28.809,-91.797,-20.996,26.367
1678025126.716,-29.297,-29.297,-94.238,-33.691,-63.477
1678025126.720,-42.480,-32.227,-100.586,-52.734,-166.992
1678025126.724,-49.805,-36.621,-100.586,-57.617,-63.477
1678025126.728,-44.434,-24.414,-95.703,-41.016,28.320
1678025126.732,-38.574,-15.137,-89.844,-32.715,-46.875
1678025126.746,-37.598,-20.508,-91.309,-41.992,-66.895
1678025126.750,-37.598,-23.438,-96.680,-56.641,74.707
1678025126.754,-48.828,-21.484,-96.191,-62.012,-80.078
1678025126.758,-47.363,-20.996,-94.238,-50.293,-194.336
1678025126.762,-41.992,-21.973,-93.262,-28.320,-25.391
1678025126.766,-34.180,-22.461,-102.051,-21.484,346.680
1678025126.770,-28.809,-20.508,-100.098,-40.527,179.688
1678025126.773,-40.039,-22.949,-93.750,-50.293,-302.734
1678025126.777,-51.758,-27.344,-97.656,-38.086,-198.242
1678025126.781,-47.852,-27.344,-99.609,-26.855,27.344
1678025126.785,-38.086,-21.973,-97.168,-35.645,1.953
1678025126.789,-33.203,-23.438,-94.238,-52.246,-61.035
1678025126.791,-42.480,-27.344,-94.238,-62.500,11.719
1678025126.795,-48.828,-27.832,-100.098,-42.969,92.773
1678025126.799,-41.016,-27.832,-104.004,-29.785,-40.527
1678025126.803,-33.203,-25.391,-104.004,-44.434,-81.055
1678025126.807,-35.645,-26.367,-107.910,-63.965,-63.477
1678025126.811,-44.922,-25.879,-111.816,-70.312,-94.238
1678025126.815,-53.711,-22.461,-109.863,-55.664,-106.445
1678025126.818,-51.270,-22.949,-104.492,-44.922,-52.734
1678025126.822,-44.434,-23.926,-104.004,-37.598,174.316
1678025126.826,-41.016,-23.438,-109.375,-46.875,128.418
1678025126.830,-45.410,-24.414,-109.863,-66.895,-161.133
1678025126.834,-55.664,-23.438,-108.887,-58.594,-178.223
1678025126.837,-50.293,-26.855,-110.352,-41.016,-60.059
1678025126.841,-35.645,-26.855,-109.863,-38.086,-79.590
1678025126.845,-31.738,-24.902,-107.910,-50.293,-126.953
1678025126.849,-42.480,-28.809,-107.910,-81.055,-111.328
1678025126.853,-50.781,-30.762,-102.051,-81.055,-51.270
1678025126.857,-45.410,-26.855,-110.840,-68.848,1.953
1678025126.861,-38.574,-20.508,-117.188,-72.754,-78.125
1678025126.864,-37.598,-16.113,-104.980,-77.637,-58.105
1678025126.868,-52.246,-22.461,-112.305,-99.609,71.777
1678025126.872,-83.008,-30.762,-116.699,-114.258,-100.098
1678025126.876,-109.863,-32.227,-115.723,-113.281,-189.941
1678025126.880,-108.887,-29.785,-118.164,-116.211,75.684
1678025126.881,-116.211,-23.438,-121.094,-128.418,169.434
