timestamps,TP9,AF7,AF8,TP10,Right AUX
1678025151.016,-70.312,-44.922,-131.836,-57.617,-150.879
1678025151.020,-74.707,-41.504,-132.812,-51.270,-144.043
1678025151.024,-67.383,-43.945,-135.254,-50.781,-107.422
1678025151.028,-44.922,-37.109,-135.254,-58.594,-90.820
1678025151.032,-29.785,-34.180,-132.812,-58.105,-176.758
1678025151.036,-37.109,-35.645,-131.836,-51.758,-112.793
1678025151.040,-42.969,-34.668,-126.465,-30.762,201.660
1678025151.043,-38.574,-35.645,-131.348,-19.531,207.520
1678025151.047,-26.855,-33.203,-137.695,-34.668,-115.723
1678025151.051,-20.996,-28.809,-132.324,-35.645,-121.582
1678025151.055,-29.297,-31.738,-127.930,-19.043,99.609
1678025151.059,-36.133,-34.668,-124.512,-14.648,58.594
1678025151.061,-35.156,-35.156,-122.559,-12.207,-120.117
1678025151.065,-29.297,-35.645,-125.977,-6.348,-112.793
1678025151.069,-29.297,-34.668,-121.094,-15.625,67.871
1678025151.073,-28.320,-35.156,-118.164,-19.531,-14.160
1678025151.077,-31.250,-33.203,-119.629,-18.066,-166.992
1678025151.081,-31.738,-30.762,-115.723,-8.301,-39.062
1678025151.085,-22.461,-28.320,-114.258,-2.930,160.645
1678025151.088,-13.672,-29.785,-115.234,-9.766,-58.594
1678025151.092,-11.719,-28.320,-111.328,-6.348,-221.680
1678025151.096,-18.555,-27.344,-114.746,-7.324,-197.754
1678025151.100,-13.184,-27.344,-117.676,-15.625,-40.039
1678025151.104,-8.789,-24.414,-116.211,-23.926,-27.832
1678025151.122,-7.812,-23.438,-116.211,-31.250,-156.738
1678025151.126,-13.184,-24.902,-116.211,-33.691,-82.520
1678025151.130,-21.973,-27.344,-114.258,-24.902,50.293
1678025151.134,-12.695,-20.508,-111.328,-10.254,-44.434
1678025151.138,-6.836,-18.066,-110.352,2.930,-50.293
1678025151.142,-6.348,-22.461,-106.445,2.441,72.754
1678025151.146,-9.766,-20.020,-101.562,3.418,57.617
1678025151.149,-18.066,-17.578,-98.145,10.742,-58.594
1678025151.153,-16.602,-16.113,-95.703,14.160,-66.895
1678025151.157,-12.207,-11.230,-94.727,19.043,47.363
1678025151.161,-1.953,-10.254,-90.332,7.812,-8.789
1678025151.165,4.883,-10.742,-90.332,-7.324,-76.172
1678025151.168,-5.859,-13.672,-94.727,-12.695,-5.371
1678025151.172,-15.625,-11.719,-93.262,9.766,200.195
1678025151.176,-4.883,-10.254,-93.750,15.625,338.379
1678025151.180,7.324,-11.230,-92.285,-14.648,-7.324
1678025151.184,9.766,-7.812,-87.402,-21.973,-168.457
1678025151.188,-8.301,-13.184,-86.426,-19.531,-32.227
1678025151.192,-20.020,-15.137,-86.426,-15.137,-26.855
1678025151.195,-9.277,-10.742,-87.402,-12.207,-104.980
1678025151.199,0.488,-11.719,-85.449,-17.578,-82.031
1678025151.203,1.465,-11.230,-85.449,-18.066,72.754
1678025151.207,-11.719,-9.766,-86.426,-21.484,-35.645
1678025151.211,-23.926,-11.230,-84.961,-26.855,-130.371
1678025151.213,-16.602,-11.719,-89.355,-32.227,-77.637
1678025151.217,-3.906,-13.672,-84.473,-31.738,-104.004
1678025151.221,-8.789,-13.672,-72.754,-31.738,-122.559
1678025151.225,-21.484,-13.184,-76.172,-36.621,-104.492
1678025151.229,-34.668,-16.113,-84.473,-27.832,57.129
1678025151.233,-27.832,-12.695,-84.961,-11.719,289.062
1678025151.237,-15.137,-7.812,-77.637,-21.484,98.633
1678025151.240,-18.066,-6.348,-74.219,-27.832,-108.887
1678025151.244,-21.973,-7.324,-77.148,-18.555,29.297
1678025151.248,-30.273,-9.766,-79.102,1.465,221.191
1678025151.252,-31.250,-10.254,-79.590,-10.254,-2.930
1678025151.256,-25.391,-12.695,-77.637,-24.902,-49.316
1678025151.256,-20.020,-10.742,-76.172,-20.020,95.703
1678025151.260,-19.043,-10.254,-76.660,-21.973,-39.551
1678025151.264,-28.809,-14.160,-73.730,-18.066,-174.316
1678025151.268,-25.391,-17.578,-73.730,-13.672,-123.047
1678025151.272,-15.625,-15.625,-74.219,-11.719,-62.012
1678025151.276,-15.137,-13.672,-73.242,-14.160,25.391
1678025151.280,-21.484,-15.137,-71.777,-22.461,31.250
1678025151.283,-26.367,-19.043,-70.801,-20.996,24.902
1678025151.287,-26.367,-16.113,-71.289,-13.672,281.738
1678025151.291,-22.461,-14.160,-67.871,-20.508,127.930
1678025151.295,-19.531,-21.484,-69.336,-28.320,-122.559
1678025151.299,-25.879,-20.508,-73.242,-32.715,-64.941
1678025151.302,-28.809,-17.578,-73.242,-30.762,-85.938
1678025151.306,-29.785,-17.578,-70.312,-21.484,-136.719
1678025151.310,-28.320,-18.066,-63.477,-25.879,-86.426
1678025151.314,-25.391,-19.043,-64.941,-43.945,-58.105
1678025151.318,-22.461,-22.461,-64.941,-45.410,-65.918
1678025151.322,-27.832,-22.461,-62.012,-37.109,-22.461
1678025151.326,-36.133,-22.461,-63.477,-28.320,-55.176
1678025151.329,-24.414,-23.926,-62.988,-12.207,198.242
1678025151.333,-26.367,-25.879,-59.570,-8.301,376.953
1678025151.337,-37.109,-28.320,-56.152,-10.742,-31.250
1678025151.341,-38.574,-29.297,-55.176,-8.789,-145.508
1678025151.345,-41.504,-30.762,-57.129,-7.324,48.340
1678025151.346,-33.691,-28.809,-59.570,-4.883,-17.578
1678025151.350,-20.996,-25.391,-61.035,-15.625,-93.262
1678025151.354,-16.602,-22.949,-58.105,-25.391,-52.734
1678025151.358,-26.855,-17.578,-55.176,-26.367,24.414
1678025151.362,-36.621,-16.602,-56.641,-24.414,-42.969
1678025151.366,-37.109,-19.043,-59.570,-27.344,-55.176
1678025151.370,-31.738,-20.020,-62.988,-45.410,89.844
1678025151.373,-31.250,-16.113,-62.012,-47.363,253.906
1678025151.377,-37.109,-12.695,-60.547,-41.016,-3.418
1678025151.381,-41.992,-20.508,-62.012,-41.992,-203.125
1678025151.385,-34.180,-21.484,-62.012,-34.180,-106.934
1678025151.389,-20.020,-20.996,-62.988,-41.016,-90.332
1678025151.392,-20.020,-24.414,-60.547,-43.945,-183.594
1678025151.396,-37.598,-21.484,-59.082,-36.133,-177.734
1678025151.400,-36.621,-20.020,-55.664,-26.855,-79.590
1678025151.404,-19.531,-20.508,-51.758,-25.391,-55.664
1678025151.408,-20.996,-15.625,-45.410,-21.484,-135.742
1678025151.412,-32.227,-14.648,-41.992,-17.090,-127.441
1678025151.416,-39.062,-21.484,-48.340,-24.902,133.301
1678025151.419,-45.898,-25.391,-52.734,-32.227,136.230
1678025151.423,-54.688,-37.109,-54.199,-55.176,-158.691
1678025151.427,-59.570,-42.480,-54.199,-71.289,-170.898
1678025151.431,-73.242,-34.668,-57.617,-79.590,-63.477
1678025151.435,-104.980,-40.039,-62.988,-115.723,-28.809
1678025151.438,-127.930,-40.527,-63.477,-131.836,-10.254
1678025151.442,-143.066,-41.992,-73.242,-132.324,-58.105
1678025151.446,-178.711,-39.551,-89.844,-175.781,120.117
1678025151.450,-233.887,-41.016,-100.098,-231.445,90.820
1678025151.454,-267.578,-44.434,-104.980,-259.277,-202.148
1678025151.458,-286.133,-40.039,-114.746,-272.949,-3.906
1678025151.462,-316.895,-43.945,-128.906,-287.109,274.902
1678025151.465,-320.312,-47.363,-128.418,-291.504,-9.766
1678025151.469,-316.895,-42.969,-122.559,-298.340,-222.656
1678025151.473,-312.988,-37.598,-127.441,-305.664,-108.887
1678025151.477,-304.688,-35.645,-128.906,-294.434,-60.547
1678025151.481,-287.109,-37.598,-120.117,-288.086,-143.066
1678025151.497,-262.207,-32.715,-115.234,-265.625,-147.949
1678025151.501,-230.469,-26.855,-114.746,-244.141,-92.773
1678025151.505,-204.102,-30.273,-113.281,-240.723,-90.332
1678025151.509,-191.406,-28.809,-111.816,-221.680,-190.918
1678025151.513,-179.688,-23.438,-115.234,-189.453,-212.891
1678025151.517,-156.738,-25.391,-113.281,-155.273,49.805
1678025151.521,-136.719,-23.438,-102.539,-119.629,259.277
1678025151.524,-122.070,-19.531,-100.098,-121.582,-60.059
1678025151.528,-111.816,-13.184,-92.773,-112.793,-219.727
1678025151.532,-98.633,-12.207,-87.891,-82.520,-14.160
1678025151.536,-72.266,-17.090,-89.355,-67.871,-8.789
1678025151.540,-60.059,-21.973,-88.379,-69.336,-83.984
1678025151.542,-48.828,-25.391,-84.473,-64.453,-149.902
1678025151.546,-36.621,-20.996,-80.566,-42.480,-2.930
1678025151.550,-44.434,-21.484,-83.008,-29.297,-26.367
1678025151.554,-43.457,-24.414,-79.102,-25.391,-162.598
1678025151.558,-27.832,-23.926,-72.754,-20.996,-98.633
1678025151.562,-25.391,-24.414,-74.219,-23.438,26.367
1678025151.566,-24.902,-23.438,-71.777,-17.090,2.441
1678025151.569,-20.996,-23.438,-69.824,-6.836,-130.859
1678025151.573,-25.879,-26.855,-72.754,-0.488,-132.324
1678025151.577,-27.344,-28.809,-67.383,7.324,135.742
1678025151.581,-13.184,-27.344,-60.547,8.301,63.477
1678025151.585,1.465,-21.973,-57.129,10.742,-128.906
1678025151.587,0.977,-26.367,-54.688,7.812,-108.887
1678025151.591,5.371,-27.344,-51.270,17.090,-78.125
1678025151.595,27.832,-22.461,-48.828,32.715,-126.953
1678025151.599,39.062,-24.902,-47.363,22.949,-166.504
1678025151.603,34.180,-27.344,-46.387,20.508,-105.469
1678025151.607,26.855,-28.809,-48.828,32.715,-53.711
1678025151.611,28.320,-24.414,-47.363,35.645,-29.785
1678025151.614,34.180,-20.508,-45.410,32.715,-79.590
1678025151.618,35.645,-25.391,-42.480,37.598,125.488
1678025151.622,32.227,-28.809,-40.527,36.133,280.762
1678025151.626,19.043,-25.391,-44.434,22.949,-7.324
1678025151.630,23.438,-24.414,-40.527,18.555,-47.363
1678025151.632,31.738,-24.414,-31.250,26.367,119.629
1678025151.636,28.809,-22.461,-33.203,22.461,-20.020
1678025151.640,34.668,-21.973,-31.250,17.578,-189.941
1678025151.644,24.902,-25.391,-27.832,39.062,-108.887
1678025151.648,14.648,-28.809,-30.762,42.969,-42.480
1678025151.652,15.625,-30.273,-32.227,31.250,-22.949
1678025151.656,28.809,-29.297,-31.738,32.715,-49.316
1678025151.659,35.645,-29.785,-25.879,35.156,-34.180
1678025151.663,27.832,-24.902,-20.020,48.340,249.023
1678025151.667,25.391,-18.555,-20.020,55.176,202.637
1678025151.671,32.227,-20.508,-18.555,58.105,-66.406
1678025151.675,42.480,-19.043,-17.578,55.664,-27.832
1678025151.676,39.551,-20.508,-23.438,48.340,26.855
1678025151.680,34.180,-20.996,-20.508,49.805,-136.719
1678025151.684,28.809,-20.508,-15.625,44.922,-170.410
1678025151.688,28.320,-27.344,-13.672,40.039,-72.754
1678025151.692,35.156,-32.227,-14.648,45.410,-43.457
1678025151.696,33.691,-29.785,-12.695,33.691,-7.324
1678025151.700,20.020,-32.227,-7.812,22.949,41.016
1678025151.703,15.625,-33.691,-9.277,34.668,186.523
1678025151.707,19.531,-36.133,-7.324,33.203,186.035
1678025151.711,16.113,-35.645,-4.883,21.484,-149.902
1678025151.715,11.719,-27.832,-8.301,17.090,-154.297
1678025151.719,8.301,-25.391,-8.301,7.324,130.371
1678025151.722,4.883,-26.855,-5.859,-2.930,137.695
1678025151.726,7.324,-29.297,-5.371,1.953,-35.645
1678025151.730,17.090,-28.320,-3.906,16.602,-78.613
1678025151.734,22.949,-28.320,-5.371,26.367,55.664
1678025151.738,1.953,-32.715,-5.859,5.859,-28.809
1678025151.742,-20.508,-30.273,-6.836,-8.789,-109.863
1678025151.746,-28.320,-32.227,-10.742,-8.789,15.625
1678025151.749,-21.484,-31.250,-8.789,1.465,230.957
1678025151.753,-19.043,-31.250,-10.254,-6.836,59.570
1678025151.757,-32.715,-33.691,-14.160,-31.250,-210.449
1678025151.761,-36.133,-33.203,-15.137,-20.508,-144.043
1678025151.765,-36.621,-34.180,-15.137,-20.996,-123.047
1678025151.768,-30.273,-34.180,-15.137,-29.785,-179.688
1678025151.772,-23.438,-41.016,-18.066,-25.391,-153.320
1678025151.776,-40.039,-45.898,-21.973,-28.320,-15.625
1678025151.780,-49.316,-39.551,-19.531,-23.926,-58.594
1678025151.784,-37.109,-39.551,-13.672,-20.996,-184.082
1678025151.788,-32.715,-35.645,-11.230,-21.973,-70.801
1678025151.792,-35.645,-31.250,-14.160,-24.902,109.863
1678025151.795,-37.109,-33.203,-14.648,-25.391,100.098
1678025151.799,-33.691,-37.598,-8.301,-17.090,-130.859
1678025151.803,-34.668,-40.527,-12.207,-18.555,-150.879
1678025151.807,-35.156,-37.109,-15.137,-20.508,116.211
1678025151.811,-25.879,-35.156,-12.207,-23.438,150.391
1678025151.812,-18.555,-30.273,-7.812,-20.996,-65.918
1678025151.816,-22.949,-30.273,-2.441,-8.789,-52.246
1678025151.820,-28.809,-30.762,-0.488,-12.207,38.574
1678025151.824,-21.484,-26.367,-0.488,-8.789,-41.504
1678025151.828,-16.602,-26.855,0.488,-5.371,-52.246
1678025151.832,-19.043,-26.855,0.488,-7.324,97.168
1678025151.836,-24.414,-25.879,0.488,-8.789,315.918
1678025151.839,-26.367,-22.949,1.953,0.488,133.301
1678025151.843,-16.602,-22.461,-2.930,-4.395,-158.203
1678025151.847,-9.277,-27.832,-2.441,-14.160,-162.109
1678025151.851,-11.719,-27.344,-0.977,-20.020,-119.629
1678025151.855,-23.438,-27.344,-2.441,-17.090,-134.766
1678025151.886,-35.645,-34.668,-7.324,-19.043,-167.480
1678025151.890,-39.551,-32.715,-7.324,-31.738,-132.324
1678025151.894,-17.090,-25.391,-6.348,-30.273,-85.938
1678025151.898,-12.207,-27.344,-3.906,-22.461,-93.262
1678025151.902,-22.949,-28.320,-2.930,-11.719,-111.816
1678025151.906,-26.855,-30.273,-1.953,-11.230,37.109
1678025151.910,-33.691,-33.691,-5.859,-22.461,59.570
1678025151.913,-34.668,-34.668,-9.277,-24.414,-71.289
1678025151.917,-28.809,-30.762,-7.812,-29.297,-110.352
1678025151.921,-24.902,-25.391,-3.906,-34.668,14.648
1678025151.925,-31.250,-23.926,-2.441,-22.949,12.207
1678025151.929,-32.227,-23.926,-12.207,-29.297,-70.312
1678025151.916,-29.785,-23.438,-11.230,-41.992,-70.801
1678025151.920,-28.320,-25.879,-3.418,-38.086,122.070
1678025151.924,-31.250,-26.367,-0.977,-26.855,264.648
1678025151.928,-43.457,-25.879,0.977,-24.414,-44.922
1678025151.932,-40.039,-23.926,4.883,-28.320,-191.406
1678025151.936,-31.250,-26.367,-0.488,-34.668,19.531
1678025151.940,-31.738,-28.320,-7.324,-52.734,61.523
1678025151.943,-36.621,-24.902,-7.324,-56.641,-138.184
1678025151.947,-40.039,-27.832,-2.930,-49.316,-95.215
1678025151.951,-32.715,-26.367,-1.953,-43.945,19.043
1678025151.955,-16.113,-19.043,-4.883,-32.715,-119.629
1678025151.959,-27.832,-20.996,-6.836,-37.598,-184.570
1678025151.961,-29.785,-23.438,-8.789,-32.715,-59.570
1678025151.965,-22.949,-22.461,-9.277,-10.254,212.402
1678025151.969,-35.156,-23.438,-9.277,-20.508,29.297
1678025151.973,-36.621,-27.344,-11.230,-42.969,-218.750
1678025151.977,-42.969,-31.738,-11.719,-55.176,-114.258
1678025151.981,-54.688,-30.273,-7.324,-67.383,-30.762
1678025151.985,-64.453,-25.391,-4.883,-69.336,-96.680
1678025151.988,-63.477,-28.320,-5.371,-59.570,-127.441
1678025151.992,-63.965,-28.809,-7.324,-54.199,78.613
1678025151.996,-65.430,-25.879,-5.859,-64.941,24.902
1678025152.000,-67.871,-25.879,-3.906,-72.266,-96.680
1678025152.004,-70.801,-24.414,1.953,-66.895,29.297
1678025152.006,-70.312,-21.484,5.371,-46.875,297.852
1678025152.010,-59.082,-18.555,5.371,-31.738,375.977
1678025152.014,-42.969,-20.020,7.812,-47.852,-8.301
1678025152.018,-32.227,-23.926,7.324,-58.594,-170.898
1678025152.022,-40.039,-22.949,7.812,-51.758,-124.023
1678025152.026,-51.270,-25.391,8.789,-54.199,-33.691
1678025152.030,-47.852,-26.367,7.324,-55.664,-58.594
1678025152.033,-42.480,-23.926,8.301,-48.828,-140.625
1678025152.037,-42.969,-24.902,13.672,-46.875,124.023
1678025152.041,-49.316,-24.902,13.672,-50.781,55.664
1678025152.045,-50.293,-22.949,12.207,-44.922,-166.504
1678025152.049,-47.363,-26.855,13.672,-33.691,-90.820
1678025152.053,-39.062,-33.203,8.789,-46.387,-57.617
1678025152.057,-37.598,-29.785,8.301,-53.223,-89.844
1678025152.061,-42.969,-20.996,10.742,-51.270,-126.465
1678025152.065,-49.316,-20.508,11.719,-59.082,-75.195
1678025152.069,-48.340,-20.508,12.207,-55.664,-30.762
1678025152.073,-39.551,-24.902,11.230,-55.176,-11.230
1678025152.077,-44.434,-30.273,12.207,-72.266,7.812
1678025152.080,-49.805,-23.926,12.207,-72.266,118.652
1678025152.084,-53.223,-21.484,11.719,-52.246,154.785
1678025152.088,-52.246,-23.926,13.672,-58.105,-68.848
1678025152.092,-42.480,-28.320,12.207,-69.824,-113.281
1678025152.096,-38.086,-30.762,12.695,-71.289,-26.367
1678025152.097,-37.598,-32.227,10.742,-73.242,-49.805
1678025152.101,-37.598,-32.227,12.207,-70.801,-136.719
1678025152.105,-43.457,-31.250,13.672,-63.965,-106.445
1678025152.109,-44.922,-31.738,7.812,-55.176,94.727
1678025152.113,-40.039,-29.785,7.324,-53.711,12.695
1678025152.117,-41.016,-26.855,13.184,-63.477,-133.789
1678025152.121,-41.016,-25.879,18.066,-56.641,-48.828
1678025152.124,-37.598,-20.020,19.043,-36.133,202.637
1678025152.128,-44.922,-21.973,12.207,-39.551,144.531
1678025152.132,-45.410,-27.832,14.160,-45.898,-83.496
1678025152.136,-48.828,-27.832,12.207,-43.945,-120.605
1678025152.140,-58.105,-29.785,5.859,-35.645,-129.883
1678025152.158,-60.547,-32.227,5.371,-31.250,-85.449
1678025152.162,-52.734,-34.180,7.324,-33.691,-54.199
1678025152.166,-46.387,-35.156,7.812,-41.504,-132.324
1678025152.170,-54.688,-34.180,5.859,-55.664,-181.152
1678025152.174,-56.152,-33.203,3.418,-62.012,-136.719
1678025152.178,-50.293,-24.902,5.859,-65.918,-99.609
1678025152.182,-38.086,-22.461,2.930,-63.477,181.152
1678025152.185,-31.738,-23.926,-2.441,-48.828,350.098
1678025152.189,-27.344,-21.973,0.000,-54.688,12.207
1678025152.193,-30.273,-28.809,-3.906,-61.035,-185.059
1678025152.197,-31.738,-23.926,-4.883,-48.828,-19.531
1678025152.201,-17.090,-14.648,0.000,-36.133,20.508
1678025152.187,-18.555,-18.555,0.488,-34.668,-133.789
