timestamps,TP9,AF7,AF8,TP10,Right AUX
1678024292.152,-50.293,-38.086,-36.133,-37.598,-82.520
1678024292.156,-35.156,-40.039,-31.738,-10.742,-154.297
1678024292.160,-31.738,-37.598,-30.762,-38.086,-25.879
1678024292.164,-40.527,-39.062,-29.785,-84.961,86.914
1678024292.168,-50.293,-35.645,-28.809,-80.566,-145.020
1678024292.171,-44.922,-32.715,-28.320,-33.203,-192.383
1678024292.175,-31.250,-40.039,-27.832,-8.789,-87.891
1678024292.179,-32.227,-41.504,-28.320,-35.645,-111.816
1678024292.183,-47.363,-40.527,-27.344,-74.219,-201.660
1678024292.187,-53.223,-40.527,-26.855,-68.848,-166.992
1678024292.191,-39.551,-35.156,-23.438,-21.484,68.359
1678024292.195,-20.020,-29.297,-20.020,1.465,69.336
1678024292.198,-18.066,-30.273,-22.461,-25.879,-79.102
1678024292.202,-31.738,-34.668,-24.902,-72.266,-60.059
1678024292.206,-38.574,-32.715,-26.855,-82.520,7.812
1678024292.210,-39.551,-31.738,-27.832,-45.410,-4.395
1678024292.214,-26.367,-24.902,-26.367,-5.371,-62.012
1678024292.230,-17.578,-24.902,-27.344,-15.625,-110.840
1678024292.234,-28.320,-29.785,-26.855,-58.594,187.012
1678024292.238,-45.898,-24.902,-25.879,-71.289,269.531
1678024292.242,-42.969,-20.996,-23.926,-41.504,-82.031
1678024292.246,-25.879,-22.949,-25.391,-10.742,-33.691
1678024292.250,-31.250,-25.879,-30.273,-20.508,180.664
1678024292.254,-42.969,-25.391,-31.250,-70.312,22.461
1678024292.257,-56.641,-27.832,-31.738,-98.145,-160.645
1678024292.261,-61.523,-28.809,-29.785,-62.500,-48.340
1678024292.265,-52.246,-28.320,-32.715,-25.879,40.527
1678024292.269,-41.504,-31.250,-37.109,-29.785,-58.105
1678024292.273,-36.621,-28.809,-34.180,-65.918,-170.410
1678024292.275,-43.945,-31.250,-39.551,-87.891,28.809
1678024292.279,-55.664,-31.250,-41.992,-65.430,226.074
1678024292.283,-49.805,-27.344,-33.691,-36.621,-41.992
1678024292.287,-36.133,-31.250,-34.180,-23.438,-76.660
1678024292.291,-44.922,-30.762,-38.086,-45.898,0.977
1678024292.295,-66.406,-33.691,-40.527,-80.078,-75.684
1678024292.299,-70.312,-33.691,-39.551,-64.941,-82.031
1678024292.302,-55.664,-28.809,-37.109,-26.367,-76.660
1678024292.306,-45.410,-31.250,-39.062,-13.184,70.312
1678024292.310,-40.527,-31.250,-39.551,-40.039,185.547
1678024292.314,-46.387,-31.250,-37.598,-78.613,-163.574
1678024292.318,-57.129,-31.738,-37.109,-69.336,-210.938
1678024292.320,-46.875,-31.738,-36.621,-35.156,-92.285
1678024292.324,-28.809,-35.645,-35.645,-17.090,-130.859
1678024292.328,-28.809,-30.273,-34.668,-39.062,-172.363
1678024292.332,-46.387,-27.832,-33.203,-71.289,-65.430
1678024292.336,-53.711,-30.273,-37.109,-66.406,32.715
1678024292.340,-43.945,-27.344,-40.039,-29.785,-38.086
1678024292.344,-33.691,-25.391,-36.621,-8.789,-33.203
1678024292.347,-37.598,-27.832,-37.109,-39.062,5.371
1678024292.351,-47.363,-38.574,-40.039,-75.195,143.555
1678024292.355,-57.129,-41.016,-38.574,-78.613,3.906
1678024292.359,-54.199,-43.945,-36.133,-43.945,-97.656
1678024292.363,-40.527,-46.387,-35.156,-17.578,-9.766
1678024292.365,-37.598,-43.945,-31.250,-42.480,-61.035
1678024292.369,-43.457,-43.457,-34.180,-83.496,-144.043
1678024292.373,-57.129,-36.133,-34.668,-86.426,-153.809
1678024292.377,-61.523,-37.109,-30.762,-51.758,-81.055
1678024292.381,-51.270,-40.527,-36.621,-24.902,-64.941
1678024292.385,-41.016,-37.598,-37.109,-36.133,-51.758
1678024292.389,-45.410,-40.039,-36.133,-80.566,-24.414
1678024292.392,-60.059,-41.504,-36.621,-89.355,145.996
1678024292.396,-62.500,-38.574,-38.574,-47.363,422.852
1678024292.400,-45.410,-38.574,-38.086,-17.090,201.172
1678024292.404,-28.809,-37.598,-37.598,-20.508,-47.363
1678024292.408,-30.762,-32.715,-38.574,-50.293,-45.410
1678024292.410,-41.016,-31.250,-39.551,-71.777,-130.859
1678024292.414,-43.945,-33.691,-40.527,-41.992,-191.406
1678024292.418,-36.133,-35.645,-35.645,-2.930,-101.074
1678024292.422,-24.902,-34.180,-37.598,-7.812,-61.035
1678024292.426,-26.367,-34.180,-41.504,-38.574,-174.316
1678024292.430,-45.898,-39.062,-39.062,-60.059,-143.555
1678024292.434,-48.828,-36.133,-38.574,-41.504,54.199
1678024292.437,-32.227,-28.320,-34.668,4.395,226.562
1678024292.441,-19.043,-27.832,-31.250,8.301,26.367
1678024292.445,-30.762,-28.320,-30.762,-39.062,-152.832
1678024292.449,-48.340,-29.785,-36.133,-67.871,-76.660
1678024292.453,-46.875,-26.855,-37.109,-46.875,-44.922
1678024292.455,-29.785,-22.461,-21.973,0.977,-124.023
1678024292.459,-17.090,-16.113,-20.020,5.859,-151.367
1678024292.463,-27.344,-23.438,-26.855,-41.016,-112.305
1678024292.467,-41.992,-33.691,-26.367,-67.871,-72.754
1678024292.471,-55.664,-30.762,-23.438,-66.406,-67.383
1678024292.475,-58.594,-22.461,-25.879,-48.340,-102.051
1678024292.479,-51.270,-21.973,-14.648,-42.480,129.395
1678024292.482,-83.984,-18.066,5.859,-85.938,197.754
1678024292.486,-147.461,0.000,9.277,-168.457,-97.656
1678024292.490,-206.543,1.953,12.207,-214.844,-188.965
1678024292.494,-244.141,-2.930,20.508,-216.797,114.258
1678024292.498,-273.926,3.418,33.691,-239.746,152.344
1678024292.515,-311.035,15.137,41.992,-309.082,-188.965
1678024292.519,-342.773,16.113,42.969,-368.652,-192.871
1678024292.523,-368.652,17.578,46.875,-374.023,-144.531
1678024292.527,-370.117,17.578,54.199,-332.520,-153.320
1678024292.531,-349.609,17.578,52.246,-298.828,-157.227
1678024292.535,-325.684,22.949,54.199,-312.012,26.367
1678024292.539,-325.684,18.066,59.570,-353.027,213.867
1678024292.542,-332.520,4.883,55.176,-354.492,-62.012
1678024292.546,-312.988,-4.395,53.711,-298.340,-220.703
1678024292.550,-288.086,-8.301,52.734,-259.277,-81.055
1678024292.554,-279.297,-13.184,46.875,-269.043,-68.848
1678024292.558,-282.227,-18.555,45.410,-296.875,-248.047
1678024292.560,-281.250,-24.902,45.410,-299.316,-181.152
1678024292.564,-280.273,-28.809,48.828,-256.348,4.883
1678024292.568,-251.953,-29.785,45.410,-206.543,-48.828
1678024292.572,-225.586,-30.762,35.645,-207.520,-174.805
1678024292.576,-228.516,-32.715,30.273,-238.281,-175.293
1678024292.580,-229.492,-39.062,28.320,-237.793,-43.457
1678024292.584,-217.773,-41.016,27.344,-195.312,-11.719
1678024292.587,-192.383,-40.527,23.438,-146.484,-37.109
1678024292.591,-165.527,-50.781,23.438,-138.184,-70.312
1678024292.595,-158.203,-63.477,14.160,-158.203,87.891
1678024292.599,-158.691,-66.406,4.395,-156.738,285.156
1678024292.603,-145.020,-64.941,-2.930,-123.535,-102.051
1678024292.623,-121.094,-67.871,-11.230,-85.938,-191.406
1678024292.627,-97.656,-67.871,-12.695,-74.707,-98.633
1678024292.631,-89.844,-67.871,-19.531,-96.680,-156.738
1678024292.635,-94.238,-68.359,-27.344,-115.234,-149.902
1678024292.639,-90.820,-69.336,-36.621,-91.797,-34.180
1678024292.643,-62.500,-67.383,-41.016,-42.969,135.742
1678024292.647,-36.621,-60.059,-42.480,-22.461,104.980
1678024292.650,-34.668,-53.711,-50.293,-54.199,-76.660
1678024292.654,-37.598,-57.617,-53.711,-76.660,-51.758
1678024292.658,-32.227,-62.500,-60.547,-49.316,176.270
1678024292.662,-6.836,-59.570,-69.824,-7.324,-8.301
1678024292.666,21.484,-61.523,-74.219,17.090,-105.957
1678024292.650,23.438,-62.988,-79.590,3.906,-69.824
1678024292.654,20.996,-58.594,-84.473,-13.672,-115.234
1678024292.658,28.320,-58.594,-85.449,4.395,-164.551
1678024292.662,39.551,-56.641,-92.773,34.180,-133.789
1678024292.666,62.988,-51.758,-100.098,59.570,-68.848
1678024292.670,72.754,-48.340,-93.750,54.688,-14.160
1678024292.674,62.012,-45.898,-90.332,28.320,-44.434
1678024292.677,60.059,-44.922,-93.750,42.969,-91.309
1678024292.681,76.172,-48.340,-93.262,85.938,50.293
1678024292.685,97.168,-55.176,-93.262,101.074,56.641
1678024292.689,105.469,-55.664,-94.238,82.520,-84.473
1678024292.693,88.867,-49.316,-92.285,45.410,-169.434
1678024292.695,67.871,-47.852,-91.309,46.875,78.125
1678024292.699,72.266,-52.246,-90.332,83.984,372.559
1678024292.703,86.914,-48.828,-88.379,98.145,104.980
1678024292.707,85.449,-49.316,-84.473,82.031,-35.645
1678024292.711,73.242,-51.270,-84.961,47.363,6.348
1678024292.715,63.965,-50.293,-86.914,36.621,2.441
1678024292.719,64.941,-49.805,-83.984,69.824,-21.484
1678024292.722,77.637,-50.293,-83.496,98.145,34.668
1678024292.726,89.355,-53.223,-82.520,92.285,258.789
1678024292.730,70.312,-54.199,-80.078,56.152,60.059
1678024292.734,50.293,-56.641,-81.055,39.551,-207.031
1678024292.738,55.176,-58.594,-75.684,71.289,-88.867
1678024292.740,66.406,-59.082,-71.289,92.773,-59.570
1678024292.744,72.266,-58.594,-72.266,79.590,-130.371
1678024292.748,65.918,-53.223,-67.383,45.898,-148.926
1678024292.752,47.363,-53.711,-66.406,29.297,-170.410
1678024292.756,39.062,-54.199,-67.871,50.293,-183.105
1678024292.760,50.293,-48.340,-64.453,79.590,-54.688
1678024292.764,63.965,-45.410,-60.059,75.684,1.953
1678024292.767,62.988,-43.945,-57.617,43.945,158.691
1678024292.771,40.039,-45.410,-60.059,25.879,355.957
1678024292.775,29.297,-43.945,-62.988,27.832,32.227
1678024292.779,42.480,-43.945,-63.965,51.270,-130.371
1678024292.783,47.852,-41.992,-62.988,58.594,-61.035
1678024292.785,32.715,-42.969,-58.594,15.625,-119.629
1678024292.789,20.508,-47.852,-55.664,-15.137,-205.566
1678024292.793,15.625,-45.410,-54.688,4.395,-168.457
1678024292.797,20.020,-42.969,-54.688,38.086,-88.867
1678024292.801,37.109,-41.016,-54.688,50.781,-117.676
1678024292.805,36.133,-36.621,-50.293,22.949,-121.094
1678024292.809,20.020,-35.645,-46.875,-3.418,20.996
1678024292.812,11.230,-33.203,-48.340,8.789,160.645
1678024292.816,20.508,-32.227,-47.852,31.250,-19.531
1678024292.820,38.574,-36.621,-47.363,39.062,-126.953
1678024292.824,37.109,-33.203,-46.875,21.484,-49.316
1678024292.828,24.414,-24.902,-45.410,-2.930,-89.844
1678024292.831,17.578,-27.832,-46.875,0.488,-145.996
1678024292.835,16.602,-33.203,-50.293,27.832,-143.555
1678024292.839,28.320,-29.785,-45.410,50.781,-14.648
1678024292.843,31.738,-28.809,-42.480,36.621,14.160
1678024292.847,10.254,-29.785,-43.457,-1.465,-71.289
1678024292.851,-4.883,-31.250,-42.480,-14.648,-80.566
1678024292.855,3.906,-36.133,-44.434,8.789,210.938
1678024292.858,12.695,-34.668,-45.410,27.832,332.031
1678024292.862,11.719,-30.762,-45.410,10.742,-35.156
1678024292.866,4.883,-34.180,-41.992,-15.137,-179.688
1678024292.870,-11.230,-38.086,-40.039,-23.438,-25.879
1678024292.874,-16.602,-35.645,-35.156,-1.953,0.977
1678024292.876,-2.930,-37.598,-33.203,24.414,-69.824
1678024292.880,-1.465,-41.504,-37.598,7.812,7.812
1678024292.884,-10.254,-40.527,-39.551,-31.250,71.777
1678024292.888,-16.602,-33.691,-39.062,-42.480,-46.875
1678024292.892,-19.531,-32.227,-37.598,-12.695,-125.977
1678024292.896,-9.277,-33.691,-34.668,16.113,-25.879
1678024292.900,-1.465,-31.738,-30.762,13.672,318.359
1678024292.903,-10.742,-34.668,-31.250,-13.672,248.535
1678024292.907,-25.879,-39.062,-31.738,-29.785,-104.004
1678024292.911,-36.133,-38.086,-33.203,-12.207,-76.172
1678024292.915,-29.297,-36.133,-36.621,14.160,-38.086
1678024292.919,-19.043,-32.715,-36.621,10.742,-119.629
1678024292.935,-16.602,-35.645,-36.133,-16.602,-165.039
1678024292.939,-13.672,-31.250,-37.109,-21.484,-113.770
1678024292.943,-20.508,-22.949,-36.133,-15.625,-79.590
1678024292.947,-17.090,-27.344,-38.086,0.977,-96.680
1678024292.951,3.418,-28.809,-41.504,12.695,-37.109
1678024292.955,1.465,-26.367,-46.875,-8.789,204.102
1678024292.959,-7.812,-26.367,-50.293,-37.109,198.730
1678024292.962,-6.836,-20.996,-45.410,-26.855,-49.316
1678024292.966,-7.324,-20.996,-42.480,0.977,-160.156
1678024292.970,-3.906,-28.320,-43.945,11.719,143.555
1678024292.974,-9.766,-33.203,-47.852,-14.160,285.156
1678024292.978,-25.391,-33.203,-52.246,-49.316,-79.590
1678024292.980,-31.738,-33.691,-49.805,-40.039,-133.301
1678024292.984,-22.461,-31.250,-42.480,-7.324,-100.586
1678024292.988,-11.719,-30.762,-43.945,-1.953,-111.816
1678024292.992,-10.742,-37.109,-51.270,-32.227,-153.809
1678024292.996,-19.531,-39.551,-49.316,-55.176,-104.492
1678024293.000,-31.738,-33.691,-43.945,-46.875,48.828
1678024293.004,-20.996,-28.809,-44.434,-16.113,19.531
1678024293.007,-6.348,-24.414,-46.387,1.953,-11.230
1678024293.011,-12.695,-25.879,-48.828,-15.625,45.410
1678024293.015,-27.344,-27.832,-46.875,-44.922,263.672
1678024293.019,-38.574,-30.273,-43.457,-49.805,89.844
1678024293.023,-41.016,-34.668,-42.969,-28.320,-187.012
1678024293.025,-30.273,-35.156,-44.922,-16.602,-124.512
1678024293.029,-17.090,-32.715,-42.480,-28.320,-56.152
1678024293.033,-28.320,-33.203,-39.062,-50.781,-128.418
1678024293.037,-41.016,-32.227,-46.875,-53.711,-137.207
1678024293.041,-37.109,-27.344,-43.945,-28.809,-98.145
1678024293.045,-20.508,-27.344,-34.180,4.883,-43.945
1678024293.049,-10.254,-25.391,-32.227,-0.488,77.637
1678024293.052,-20.996,-24.414,-27.832,-29.297,5.859
1678024293.056,-32.715,-29.785,-24.902,-27.344,42.480
1678024293.060,-32.227,-38.574,-31.738,-10.254,313.477
1678024293.064,-19.531,-38.574,-37.109,6.348,53.711
1678024293.068,-11.719,-39.062,-35.156,5.859,-120.605
1678024293.070,-24.902,-41.016,-41.992,-26.367,-49.805
1678024293.074,-42.480,-37.109,-44.922,-45.898,-142.090
1678024293.078,-43.457,-36.133,-42.969,-25.391,-147.949
1678024293.082,-28.320,-37.598,-48.340,1.465,-62.500
1678024293.086,-19.531,-41.992,-48.828,-9.277,-35.645
1678024293.090,-34.668,-44.434,-44.434,-33.203,-51.270
1678024293.094,-52.246,-43.945,-43.945,-42.480,-31.250
1678024293.097,-51.270,-42.969,-48.828,-32.715,25.391
1678024293.101,-44.434,-38.574,-47.363,-0.977,140.625
1678024293.105,-32.715,-33.691,-41.504,4.883,-14.648
1678024293.109,-31.250,-31.250,-40.039,-24.414,-188.477
1678024293.113,-37.598,-24.902,-39.062,-39.062,-94.238
1678024293.115,-32.715,-20.020,-36.133,-31.738,-38.086
1678024293.119,-22.461,-24.414,-35.156,-9.277,-132.812
1678024293.123,-14.160,-32.715,-38.086,3.418,-148.438
1678024293.127,-23.926,-36.133,-39.551,-21.484,-107.910
1678024293.131,-38.574,-38.086,-41.504,-43.457,-138.672
1678024293.135,-39.551,-38.574,-40.039,-25.391,-123.047
1678024293.139,-27.832,-31.738,-35.645,5.371,-54.688
1678024293.142,-15.137,-28.320,-36.621,12.695,215.820
1678024293.146,-19.531,-26.855,-37.598,-13.672,395.508
1678024293.150,-32.715,-24.902,-37.109,-40.039,-19.043
1678024293.154,-41.504,-25.879,-40.527,-39.551,-207.520
1678024293.158,-41.992,-27.832,-46.387,-25.879,-143.555
1678024293.161,-27.832,-31.738,-42.480,-13.672,-123.535
1678024293.165,-26.367,-36.133,-37.109,-31.250,-175.781
1678024293.169,-36.133,-35.156,-42.480,-53.711,-138.184
1678024293.173,-51.270,-33.203,-41.992,-50.293,-20.020
1678024293.177,-53.711,-35.645,-38.086,-20.996,-54.688
1678024293.181,-31.738,-35.156,-38.574,-0.977,-27.832
1678024293.185,-26.367,-38.086,-38.086,-17.090,105.957
1678024293.188,-34.180,-41.016,-34.668,-39.551,210.449
1678024293.192,-44.434,-41.504,-40.039,-49.805,-3.906
1678024293.196,-43.457,-38.574,-38.574,-24.902,-112.305
1678024293.200,-22.461,-35.645,-33.691,1.953,-53.711
1678024293.204,-4.883,-36.133,-42.969,-15.137,-56.641
1678024293.205,-22.949,-31.738,-43.457,-51.758,-130.371
1678024293.209,-49.805,-28.320,-40.039,-59.570,-160.156
1678024293.213,-54.199,-31.738,-42.969,-38.574,-125.000
1678024293.217,-44.434,-36.621,-46.875,-27.344,-145.508
1678024293.221,-30.762,-34.180,-43.457,-36.621,-37.109
1678024293.225,-41.016,-33.691,-41.016,-56.152,12.695
1678024293.229,-52.246,-31.738,-39.062,-59.570,80.078
1678024293.232,-48.828,-34.180,-36.621,-33.691,355.469
1678024293.236,-38.086,-36.133,-37.598,-22.461,99.609
1678024293.240,-33.691,-38.086,-35.156,-40.039,-79.102
1678024293.244,-39.062,-35.156,-36.133,-62.500,-2.441
1678024293.248,-44.922,-28.320,-38.086,-71.289,-84.473
1678024293.250,-47.363,-30.273,-36.133,-49.316,-138.672
1678024293.254,-39.062,-33.691,-38.574,-24.902,-155.273
1678024293.258,-28.809,-34.180,-43.457,-21.973,-95.215
1678024293.262,-37.598,-32.227,-36.133,-42.969,-30.762
1678024293.266,-51.270,-31.738,-33.203,-59.570,-109.375
1678024293.270,-53.223,-30.273,-33.203,-41.504,-78.613
1678024293.274,-38.574,-30.273,-38.086,-10.254,57.617
1678024293.277,-23.438,-29.785,-37.109,-13.672,-19.043
1678024293.281,-32.715,-27.832,-31.250,-45.898,-104.004
1678024293.285,-47.852,-26.855,-36.133,-62.988,-26.855
1678024293.289,-49.805,-30.273,-35.645,-50.781,98.633
1678024293.293,-33.203,-33.691,-30.762,-26.367,-55.176
1678024293.310,-15.137,-32.227,-30.762,-16.113,-128.418
1678024293.314,-25.879,-26.367,-30.762,-43.457,-166.992
1678024293.318,-45.898,-24.902,-27.344,-64.941,-227.539
1678024293.322,-48.340,-23.438,-23.926,-47.852,-191.895
1678024293.326,-37.109,-18.555,-20.996,-22.461,-115.234
1678024293.330,-29.297,-21.484,-20.020,-19.531,0.977
1678024293.334,-28.320,-17.578,-21.973,-36.621,8.789
1678024293.337,-31.250,-10.742,-17.578,-54.688,-16.113
1678024293.341,-44.434,-3.418,-9.277,-51.758,-66.406
1678024293.345,-45.898,-6.836,-13.672,-29.785,125.000
1678024293.349,-39.551,-14.648,-14.648,-22.461,412.109
1678024293.353,-48.340,-10.742,-12.207,-56.152,154.785
1678024293.355,-80.078,3.906,-13.672,-94.238,-87.402
1678024293.359,-109.375,12.207,-4.883,-111.816,-104.492
1678024293.363,-120.117,15.137,5.371,-108.398,-144.043
1678024293.367,-128.906,22.461,2.930,-109.375,-145.508
1678024293.371,-157.715,24.414,0.977,-154.785,-57.129
1678024293.375,-209.473,31.250,7.324,-223.145,33.691
1678024293.379,-255.371,30.762,15.137,-269.531,7.812
1678024293.382,-270.996,36.621,23.438,-265.137,-101.562
1678024293.386,-287.598,41.016,27.344,-262.207,-52.734
1678024293.390,-306.152,36.621,26.367,-288.086,178.711
1678024293.394,-319.336,41.504,34.668,-319.336,-8.789
1678024293.398,-335.449,29.785,39.062,-336.914,-211.426
1678024293.400,-323.242,30.762,34.180,-317.383,-71.289
1678024293.404,-302.734,38.086,35.156,-295.410,-82.520
1678024293.408,-299.316,21.484,32.227,-299.316,-228.516
1678024293.412,-299.805,14.160,31.738,-308.105,-196.289
1678024293.416,-310.059,16.113,36.621,-314.453,-168.945
1678024293.420,-320.312,17.578,33.691,-297.852,-60.547
1678024293.424,-304.199,10.742,33.691,-270.996,4.395
1678024293.427,-278.320,4.883,41.016,-257.324,-126.465
1678024293.431,-274.414,0.488,47.852,-267.090,12.695
1678024293.435,-282.227,1.953,42.969,-271.484,210.449
1678024293.439,-261.230,3.906,36.133,-247.559,-60.059
1678024293.443,-235.840,-4.395,39.062,-203.613,-127.930
1678024293.446,-224.609,-11.230,37.109,-188.477,-27.344
1678024293.450,-217.285,-9.766,23.438,-217.773,-87.891
1678024293.454,-218.262,-9.766,17.578,-223.145,-181.152
1678024293.458,-203.613,-15.625,21.484,-187.988,-114.746
1678024293.462,-175.781,-19.531,10.742,-144.043,-12.695
1678024293.466,-144.531,-27.832,-2.441,-128.906,-40.527
1678024293.470,-132.812,-40.527,-8.301,-140.137,-88.379
1678024293.473,-144.531,-42.969,-13.184,-150.391,-62.500
1678024293.477,-139.160,-45.410,-17.578,-119.629,111.816
1678024293.481,-107.422,-49.316,-23.438,-81.055,-25.879
1678024293.485,-83.008,-45.410,-26.855,-72.754,-132.324
1678024293.489,-76.660,-43.945,-30.273,-88.867,-89.844
1678024293.490,-76.172,-48.828,-36.133,-94.727,-114.258
1678024293.494,-72.754,-52.734,-43.457,-87.891,-169.922
1678024293.498,-59.570,-52.246,-47.363,-69.336,-181.641
1678024293.502,-40.527,-55.664,-48.340,-43.457,-54.688
1678024293.506,-33.691,-61.035,-48.340,-52.246,-21.973
1678024293.510,-29.297,-59.082,-48.828,-63.965,-81.543
1678024293.514,-32.227,-55.664,-54.688,-47.852,-95.215
1678024293.517,-38.086,-56.152,-53.223,-5.859,144.531
1678024293.521,-25.391,-55.664,-54.199,21.973,465.332
1678024293.525,-17.090,-57.129,-59.082,-0.977,157.227
1678024293.529,-17.090,-56.641,-58.105,-30.762,-99.609
1678024293.533,-17.090,-53.711,-58.105,-30.273,-114.746
1678024293.535,0.977,-54.688,-54.199,6.836,-149.414
1678024293.539,23.438,-53.711,-52.246,37.598,-140.137
1678024293.543,20.020,-61.035,-54.199,21.973,-83.984
1678024293.547,15.625,-65.430,-52.246,-2.930,-71.289
1678024293.551,17.090,-62.012,-52.734,2.441,-144.531
1678024293.555,23.926,-61.523,-49.316,33.691,-73.242
1678024293.559,35.156,-55.664,-49.316,50.781,63.965
1678024293.562,47.363,-54.688,-54.199,49.316,358.887
1678024293.566,43.457,-54.688,-55.664,22.949,148.438
1678024293.570,32.227,-49.805,-53.711,6.348,-175.293
1678024293.574,34.180,-51.270,-54.688,32.227,-101.074
1678024293.578,50.781,-50.781,-54.199,63.965,-52.734
1678024293.580,61.035,-48.828,-55.176,60.059,-95.215
