timestamps,TP9,AF7,AF8,TP10,Right AUX
1678023577.585,-47.363,-36.621,-34.180,-38.574,-176.758
1678023577.589,-48.340,-37.109,-36.133,-35.156,-83.496
1678023577.593,-41.016,-34.668,-36.621,-35.645,-52.246
1678023577.594,-26.855,-32.715,-34.668,-38.574,-99.609
1678023577.598,-26.367,-34.668,-32.227,-37.598,-102.539
1678023577.602,-29.785,-34.668,-31.738,-37.598,-98.145
1678023577.606,-31.738,-32.715,-31.250,-43.945,-93.262
1678023577.610,-34.180,-32.715,-30.762,-42.480,-75.195
1678023577.614,-27.344,-35.156,-32.715,-34.180,-57.129
1678023577.618,-19.531,-32.715,-34.668,-18.555,134.277
1678023577.621,-23.926,-32.227,-34.180,-17.090,349.121
1678023577.625,-38.086,-31.250,-32.227,-36.133,149.414
1678023577.629,-39.062,-34.180,-32.715,-48.340,-85.938
1678023577.633,-32.227,-32.715,-37.598,-42.480,-21.973
1678023577.637,-32.227,-29.297,-41.504,-38.574,-6.348
1678023577.640,-36.133,-34.180,-38.574,-42.969,-70.801
1678023577.644,-39.551,-33.691,-32.715,-43.457,-67.383
1678023577.648,-41.504,-30.273,-27.344,-43.457,-78.613
1678023577.652,-40.039,-33.203,-28.809,-47.363,-119.141
1678023577.656,-38.574,-34.180,-29.785,-47.852,-137.695
1678023577.660,-42.480,-35.645,-28.320,-45.410,25.879
1678023577.664,-45.410,-30.762,-29.297,-44.434,163.574
1678023577.667,-39.551,-24.902,-34.668,-42.969,-10.254
1678023577.671,-30.762,-27.832,-32.227,-36.133,-196.777
1678023577.675,-26.855,-32.227,-24.414,-31.250,-130.371
1678023577.679,-25.879,-32.227,-30.762,-31.738,-3.418
1678023577.683,-36.621,-32.715,-34.668,-37.109,-98.145
1678023577.684,-45.410,-33.203,-32.715,-40.527,-232.910
1678023577.688,-31.738,-34.180,-31.250,-35.156,-85.938
1678023577.692,-27.344,-34.668,-31.250,-31.738,-7.812
1678023577.696,-28.320,-31.250,-34.668,-37.109,-112.793
1678023577.700,-23.926,-28.320,-35.156,-31.250,-123.047
1678023577.704,-26.367,-27.832,-31.738,-24.902,73.730
1678023577.708,-36.133,-31.250,-28.320,-32.715,418.457
1678023577.711,-39.062,-38.574,-28.320,-46.387,112.305
1678023577.715,-24.414,-34.668,-30.273,-37.109,-231.445
1678023577.719,-21.484,-30.273,-29.297,-26.367,-210.938
1678023577.723,-28.320,-33.203,-30.762,-28.809,-185.059
1678023577.727,-26.367,-35.156,-32.227,-32.715,-181.641
1678023577.732,-15.137,-33.691,-25.879,-25.391,-108.887
1678023577.736,-10.742,-32.227,-24.902,-16.113,-41.992
1678023577.740,-22.461,-29.297,-28.320,-18.555,-126.465
1678023577.744,-31.250,-30.273,-27.344,-20.996,-188.477
1678023577.748,-24.902,-33.203,-26.367,-23.438,-138.672
1678023577.752,-18.555,-34.180,-29.785,-23.438,46.387
1678023577.756,-23.438,-30.762,-25.879,-23.438,16.602
1678023577.759,-30.273,-29.297,-24.414,-26.855,-88.379
1678023577.763,-39.551,-36.621,-26.855,-28.320,11.719
1678023577.767,-31.738,-36.621,-24.902,-21.484,159.668
1678023577.771,-23.438,-31.250,-24.902,-22.461,-2.930
1678023577.775,-29.785,-34.180,-23.438,-26.367,-88.379
1678023577.789,-31.738,-37.598,-23.438,-24.902,-5.371
1678023577.793,-35.645,-33.691,-26.855,-24.902,-44.434
1678023577.797,-35.645,-36.621,-26.855,-26.855,-143.066
1678023577.801,-27.832,-37.109,-26.855,-25.879,-130.371
1678023577.805,-24.414,-29.297,-28.809,-15.625,165.527
1678023577.809,-27.832,-35.156,-21.973,-10.254,345.703
1678023577.813,-41.992,-29.785,-23.438,-28.809,80.078
1678023577.816,-50.293,-28.809,-34.180,-41.992,-148.438
1678023577.820,-32.715,-32.715,-3.418,-24.414,31.250
1678023577.824,-38.574,-11.230,1.953,-38.086,86.426
1678023577.828,-43.945,-13.672,-38.574,-53.711,-175.781
1678023577.832,-43.945,-38.086,-12.695,-43.457,-172.363
1678023577.834,-76.660,1.465,38.574,-72.266,-96.191
1678023577.838,-96.191,46.875,21.484,-104.004,-91.309
1678023577.842,-122.070,18.066,-25.879,-124.512,-161.621
1678023577.846,-153.809,13.184,5.371,-146.973,-126.953
1678023577.850,-193.359,23.438,29.785,-184.082,30.273
1678023577.854,-231.445,26.367,5.371,-210.449,4.395
1678023577.858,-219.238,28.809,26.367,-217.773,-145.020
1678023577.861,-199.707,37.598,47.852,-215.332,-64.453
1678023577.865,-214.355,40.527,64.941,-203.613,256.348
1678023577.869,-242.188,31.250,76.172,-223.633,176.270
1678023577.873,-255.859,32.715,96.191,-249.512,-121.582
1678023577.877,-244.141,29.297,120.117,-245.117,-99.609
1678023577.878,-227.051,29.785,131.348,-235.352,-50.781
1678023577.882,-232.910,30.273,139.160,-224.609,-62.988
1678023577.886,-228.027,26.367,144.043,-208.496,-137.207
1678023577.890,-205.078,19.043,144.531,-199.219,-24.902
1678023577.894,-185.547,8.301,145.996,-185.547,53.223
1678023577.898,-162.598,0.000,143.555,-160.156,-117.188
1678023577.902,-143.066,-7.812,136.719,-138.672,-174.805
1678023577.905,-121.582,-16.602,133.789,-112.793,77.148
1678023577.909,-97.168,-25.879,129.395,-84.473,359.375
1678023577.913,-78.613,-36.133,114.746,-70.801,64.453
1678023577.917,-52.246,-43.945,99.609,-56.641,-127.441
1678023577.921,-35.156,-47.363,84.961,-42.969,-32.715
1678023577.925,-28.320,-55.664,66.406,-25.879,-48.340
1678023577.929,-22.461,-60.059,51.270,-4.883,-79.590
1678023577.933,-2.441,-62.988,32.715,-3.418,-60.547
1678023577.937,3.418,-63.477,20.020,1.953,-65.918
1678023577.941,-0.977,-62.988,12.695,12.695,-62.012
1678023577.945,13.184,-62.012,4.883,15.137,-71.289
1678023577.949,14.648,-62.500,-0.977,22.461,36.133
1678023577.952,23.438,-60.059,-7.812,31.250,246.094
1678023577.956,31.250,-61.523,-20.508,35.156,75.684
1678023577.960,32.227,-62.500,-33.203,33.203,-173.340
1678023577.964,41.992,-59.570,-37.598,42.969,-24.902
1678023577.968,36.133,-61.035,-47.852,51.758,128.418
1678023577.968,35.156,-61.523,-61.035,41.992,-54.199
1678023577.972,47.852,-57.129,-62.500,38.086,-166.016
1678023577.976,53.223,-55.176,-64.941,44.434,-150.391
1678023577.980,42.480,-59.570,-69.824,41.504,-165.039
1678023577.984,30.762,-63.477,-74.707,38.574,-184.570
1678023577.988,35.645,-64.453,-75.684,43.945,-140.137
1678023577.992,48.340,-61.523,-69.824,50.781,127.441
1678023577.995,49.316,-58.594,-70.801,52.246,375.000
1678023577.999,30.762,-57.129,-75.195,42.969,28.809
1678023578.003,19.531,-56.152,-78.125,32.715,-211.914
1678023578.007,25.391,-52.734,-80.566,33.203,-135.254
1678023578.011,30.762,-51.270,-82.031,39.551,-138.184
1678023578.017,35.645,-53.711,-83.496,36.621,-96.680
1678023578.021,34.180,-50.781,-81.055,29.785,-66.895
1678023578.025,19.531,-49.805,-81.055,22.949,-41.504
1678023578.029,15.625,-50.781,-86.914,9.766,-88.867
1678023578.033,17.090,-47.852,-90.332,6.836,-176.758
1678023578.037,21.973,-44.922,-95.215,15.625,-59.082
1678023578.041,26.367,-45.898,-100.586,18.066,297.852
1678023578.044,11.719,-48.828,-111.328,4.395,162.598
1678023578.048,-0.488,-50.781,-116.699,-4.395,-189.453
1678023578.052,7.812,-50.781,-111.816,0.488,-119.629
1678023578.056,4.883,-48.340,-110.840,2.441,-72.754
1678023578.060,-2.441,-44.434,-114.746,-2.441,-168.457
1678023578.073,-4.883,-40.527,-115.723,-0.977,-182.617
1678023578.077,-8.789,-38.574,-114.258,-1.465,-133.789
1678023578.081,-0.977,-37.598,-111.816,-8.789,-53.711
1678023578.085,6.348,-40.039,-108.887,-11.719,-31.250
1678023578.089,2.930,-42.969,-109.375,-10.742,-77.148
1678023578.093,-3.418,-40.527,-108.398,-0.977,196.289
1678023578.097,-3.906,-40.527,-104.980,11.230,515.625
1678023578.100,-10.254,-41.016,-102.539,-0.488,220.215
1678023578.104,-12.207,-40.039,-97.656,-12.207,-129.883
1678023578.108,-6.348,-39.551,-87.402,-0.488,-90.332
1678023578.112,-10.742,-42.480,-84.473,1.953,-81.055
1678023578.116,-17.578,-41.504,-84.961,-5.371,-145.996
1678023578.119,-13.184,-40.527,-87.402,-2.930,-144.043
1678023578.123,-9.277,-44.922,-89.355,-9.277,-98.633
1678023578.127,-12.695,-44.434,-89.355,-8.789,-83.496
1678023578.131,-16.113,-39.551,-89.355,-10.742,-82.031
1678023578.135,-21.484,-41.016,-83.496,-13.184,-48.828
1678023578.139,-21.973,-45.898,-80.566,-8.789,0.977
1678023578.143,-20.508,-45.898,-79.590,-16.113,8.789
1678023578.146,-21.484,-44.922,-74.707,-20.020,-40.527
1678023578.150,-24.902,-45.410,-77.148,-20.996,-68.848
1678023578.154,-29.297,-39.551,-80.078,-11.230,239.258
1678023578.158,-33.691,-39.062,-78.613,-17.090,180.664
1678023578.162,-22.461,-40.039,-77.148,-21.973,-211.914
1678023578.163,-6.836,-36.621,-68.359,-8.301,-171.387
1678023578.167,-20.996,-38.086,-62.012,-20.996,-127.441
1678023578.171,-39.551,-37.598,-60.547,-26.855,-255.859
